Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/07/09,17763.615,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/06/11,17763.557,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/05/19,17763.504,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/04/09,17763.437,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/03/12,17763.379,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/02/12,17763.316,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1803,Pro,2019/01/08,17763.253,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2018/12/11,17763.194,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
